group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as
pilot,A230043d0_100k,A/Kansas/14/2017,1144,interpolated,93.34,3,midpoint
pilot,A230043d0_100k,A/Krabi/THIS050/2023,483.5,interpolated,46.77,3,midpoint
pilot,A230043d0_100k,A/Luga/RII-11393S/2023,319.7,interpolated,24.51,3,midpoint
pilot,A230043d0_100k,A/Malaysia/IMR-SARI1989/2023,598.4,interpolated,65.41,3,midpoint
pilot,A230043d0_100k,A/Maldives/852/2023,926.5,interpolated,226.8,3,midpoint
pilot,A230043d0_100k,A/Massachusetts/18/2022,747.2,interpolated,46.66,3,midpoint
pilot,A230043d0_100k,A/Netherlands/01685/2023,722.1,interpolated,62.32,3,midpoint
pilot,A230043d0_100k,A/Netherlands/01693/2023,459.1,interpolated,50.86,3,midpoint
pilot,A230043d0_100k,A/Netherlands/01760/2023,625.9,interpolated,39.39,3,midpoint
pilot,A230043d0_100k,A/Oman/3011/2023,750.6,interpolated,61.29,3,midpoint
pilot,A230043d0_100k,A/Ontario/RV00796/2023,303.6,interpolated,22.3,3,midpoint
pilot,A230043d0_100k,A/Romania/543634/2022,834.9,interpolated,42.69,3,midpoint
pilot,A230043d0_100k,A/SENDAI/45/2023,346.3,interpolated,13.84,3,midpoint
pilot,A230043d0_100k,A/SOUTH_AFRICA/R07876/2023,539.6,interpolated,67.97,3,midpoint
pilot,A230043d0_100k,A/Saint-Petersburg/RII-MH144112/2023,341.3,interpolated,33.61,3,midpoint
pilot,A230043d0_100k,A/Samut_Songkhram/THIS061/2023,792.2,interpolated,47.35,3,midpoint
pilot,A230043d0_100k,A/Saskatchewan/SKFLU317847/2023,570.3,interpolated,154.3,3,midpoint
pilot,A230043d0_100k,A/Schleswig-Holstein/4/2023,785.7,interpolated,79.12,3,midpoint
pilot,A230043d0_100k,A/Singapore/INFIMH-16-0019/2016,4330,interpolated,369.1,3,midpoint
pilot,A230043d0_100k,A/Singapore/INFIMH-16-0019/2016_X-307A,5120,lower,0,3,midpoint
pilot,A230043d0_100k,A/Solwezi/13-NIC-001/2023,332.7,interpolated,113.1,3,midpoint
pilot,A230043d0_100k,A/SouthAfrica/PET28931/2023,736.1,interpolated,154.8,3,midpoint
pilot,A230043d0_100k,A/SouthSudan/631/2023,590.1,interpolated,98.83,3,midpoint
pilot,A230043d0_100k,A/SouthSudan/642/2023,603.7,interpolated,98.97,3,midpoint
pilot,A230043d0_100k,A/South_Africa/K056863/2023,843,interpolated,154.3,3,midpoint
pilot,A230043d0_100k,A/South_Africa/K056872/2023,678.9,interpolated,206,3,midpoint
pilot,A230043d0_100k,A/South_Africa/R05384/2023,620.5,interpolated,67.27,3,midpoint
pilot,A230043d0_100k,A/South_Africa/R05510/2023,872.2,interpolated,99.38,3,midpoint
pilot,A230043d0_100k,A/South_Africa/R06240/2023,898.6,interpolated,76.15,3,midpoint
pilot,A230043d0_100k,A/South_Africa/R06359/2023,428.4,interpolated,9.885,3,midpoint
pilot,A230043d0_100k,A/South_Africa/R06477/2023,387.3,interpolated,67.36,3,midpoint
pilot,A230043d0_100k,A/South_Africa/R06506/2023,615,interpolated,32.88,3,midpoint
pilot,A230043d0_100k,A/South_Africa/R07073/2023,694.3,interpolated,49.54,3,midpoint
pilot,A230043d0_100k,A/South_Africa/R07188/2023,470.5,interpolated,73.36,3,midpoint
pilot,A230043d0_100k,A/South_Dakota/22/2023,542.3,interpolated,545.6,3,midpoint
pilot,A230043d0_100k,A/Surat_Thani/P152/2023,828.2,interpolated,54.22,3,midpoint
pilot,A230043d0_100k,A/Switzerland/9715293/2013,1551,interpolated,89.93,3,midpoint
pilot,A230043d0_100k,A/Switzerland/9715293/2013_NIB-88,2872,interpolated,95.8,3,midpoint
pilot,A230043d0_100k,A/Sydney/332/2023,470.3,interpolated,169.6,3,midpoint
pilot,A230043d0_100k,A/Sydney/710/2023,828,interpolated,163.1,3,midpoint
pilot,A230043d0_100k,A/Sydney/715/2023,599.8,interpolated,377.9,3,midpoint
pilot,A230043d0_100k,A/Sydney/749/2023,366.1,interpolated,176.8,3,midpoint
pilot,A230043d0_100k,A/TECPAN/017FLU/2023,459.1,interpolated,68.07,3,midpoint
pilot,A230043d0_100k,A/Texas/50/2012,5120,lower,0,3,midpoint
pilot,A230043d0_100k,A/Texas/50/2012_X-223A_(13/252),5120,lower,0,3,midpoint
pilot,A230043d0_100k,A/Thailand/8/2022,1622,interpolated,150.1,3,midpoint
pilot,A230043d0_100k,A/Townsville/68/2023,533.8,interpolated,83.12,3,midpoint
pilot,A230043d0_100k,A/Victoria/1033/2023,710.7,interpolated,124.4,3,midpoint
pilot,A230043d0_100k,A/Wisconsin/27/2023,962.5,interpolated,131.6,3,midpoint
pilot,A230043d0_100k,A/YAMAGATA/98/2023,352.5,interpolated,50.08,3,midpoint
pilot,A230043d0_150k,A/Abu_Dhabi/6753/2023,1188,interpolated,277.1,3,midpoint
pilot,A230043d0_150k,A/Bangkok/P3599/2023,1316,interpolated,249.9,3,midpoint
pilot,A230043d0_150k,A/Bangkok/P3755/2023,923.5,interpolated,94.46,3,midpoint
pilot,A230043d0_150k,A/Bhutan/0006/2023,1659,interpolated,201,3,midpoint
pilot,A230043d0_150k,A/Bhutan/0845/2023,1524,interpolated,215.7,3,midpoint
pilot,A230043d0_150k,A/Bhutan/FLU-BTG-00988/2022,1227,interpolated,88.09,3,midpoint
pilot,A230043d0_150k,A/Brisbane/429/2023,931.9,interpolated,241.5,3,midpoint
pilot,A230043d0_150k,A/Busan/1301/2023,1509,interpolated,308.2,3,midpoint
pilot,A230043d0_150k,A/California/81/2023,1368,interpolated,232.6,3,midpoint
pilot,A230043d0_150k,A/Cambodia/e0826360/2020,2373,interpolated,518.1,3,midpoint
pilot,A230043d0_150k,A/Cambodia/e0826360/2020_egg,5120,lower,0,3,midpoint
pilot,A230043d0_150k,A/Catalonia/2041146NS/2023,1313,interpolated,32.11,3,midpoint
pilot,A230043d0_150k,A/Catalonia/NSVH102124476/2023,1058,interpolated,330.7,3,midpoint
pilot,A230043d0_150k,A/Chipata/15-NIC-001/2023,1377,interpolated,43.07,3,midpoint
pilot,A230043d0_150k,A/Darwin/6/2021,1422,interpolated,97.95,3,midpoint
pilot,A230043d0_150k,A/Darwin/9/2021,4251,interpolated,67.53,3,midpoint
pilot,A230043d0_150k,A/EHIME/50/2023,1533,interpolated,330.7,3,midpoint
pilot,A230043d0_150k,A/Finland/391/2023,1184,interpolated,194.8,3,midpoint
pilot,A230043d0_150k,A/Finland/399/2023,1757,interpolated,137.9,3,midpoint
pilot,A230043d0_150k,A/Georgia/40/2023,1384,interpolated,132.3,3,midpoint
pilot,A230043d0_150k,A/Guangdong-Futian/1980/2023,1596,interpolated,72.23,3,midpoint
pilot,A230043d0_150k,A/Hong_Kong/2671/2019,5120,lower,0,3,midpoint
pilot,A230043d0_150k,A/Hong_Kong/45/2019,2938,interpolated,340.3,3,midpoint
pilot,A230043d0_150k,A/Hong_Kong/4801/2014,4707,interpolated,262.9,3,midpoint
pilot,A230043d0_150k,A/Hong_Kong/4801/2014_(15/192),5120,lower,0,3,midpoint
pilot,A230043d0_150k,A/Jeju/1047/2023,1435,interpolated,65.43,3,midpoint
pilot,A230043d0_150k,A/KANAGAWA/AC2316/2023,1138,interpolated,5.844,3,midpoint
pilot,A230043d0_150k,A/KANAGAWA/IC2239/2023,1195,interpolated,230,3,midpoint
pilot,A230043d0_150k,A/Kansas/14/2017,2849,interpolated,77.31,3,midpoint
pilot,A230043d0_150k,A/Krabi/THIS050/2023,1361,interpolated,107.6,3,midpoint
pilot,A230043d0_150k,A/Luga/RII-11393S/2023,757.4,interpolated,190.7,3,midpoint
pilot,A230043d0_150k,A/Malaysia/IMR-SARI1989/2023,1209,interpolated,386.7,3,midpoint
pilot,A230043d0_150k,A/Maldives/852/2023,1306,interpolated,263.6,3,midpoint
pilot,A230043d0_150k,A/Massachusetts/18/2022,1080,interpolated,323.4,3,midpoint
pilot,A230043d0_150k,A/Netherlands/01685/2023,1223,interpolated,62.94,3,midpoint
pilot,A230043d0_150k,A/Netherlands/01693/2023,961.6,interpolated,236.5,3,midpoint
pilot,A230043d0_150k,A/Netherlands/01760/2023,1712,interpolated,59.45,3,midpoint
pilot,A230043d0_150k,A/Oman/3011/2023,1098,interpolated,148.2,3,midpoint
pilot,A230043d0_150k,A/Ontario/RV00796/2023,1051,interpolated,120.2,3,midpoint
pilot,A230043d0_150k,A/Romania/543634/2022,1139,interpolated,191.4,3,midpoint
pilot,A230043d0_150k,A/SENDAI/45/2023,730.9,interpolated,63.64,3,midpoint
pilot,A230043d0_150k,A/SOUTH_AFRICA/R07876/2023,1485,interpolated,355,3,midpoint
pilot,A230043d0_150k,A/Saint-Petersburg/RII-MH144112/2023,1027,interpolated,128.4,3,midpoint
pilot,A230043d0_150k,A/Samut_Songkhram/THIS061/2023,1436,interpolated,110.4,3,midpoint
pilot,A230043d0_150k,A/Saskatchewan/SKFLU317847/2023,1344,interpolated,149.9,3,midpoint
pilot,A230043d0_150k,A/Schleswig-Holstein/4/2023,1743,interpolated,134.6,3,midpoint
pilot,A230043d0_150k,A/Singapore/INFIMH-16-0019/2016,4566,interpolated,332.3,3,midpoint
pilot,A230043d0_150k,A/Singapore/INFIMH-16-0019/2016_X-307A,5120,lower,0,3,midpoint
pilot,A230043d0_150k,A/Solwezi/13-NIC-001/2023,1113,interpolated,76.38,3,midpoint
pilot,A230043d0_150k,A/SouthAfrica/PET28931/2023,1375,interpolated,96.39,3,midpoint
pilot,A230043d0_150k,A/SouthSudan/631/2023,1370,interpolated,121.2,3,midpoint
pilot,A230043d0_150k,A/SouthSudan/642/2023,1052,interpolated,134.6,3,midpoint
pilot,A230043d0_150k,A/South_Africa/K056863/2023,1392,interpolated,170.5,3,midpoint
pilot,A230043d0_150k,A/South_Africa/K056872/2023,1314,interpolated,148.1,3,midpoint
pilot,A230043d0_150k,A/South_Africa/R05384/2023,1398,interpolated,43.6,3,midpoint
pilot,A230043d0_150k,A/South_Africa/R05510/2023,1383,interpolated,102.7,3,midpoint
pilot,A230043d0_150k,A/South_Africa/R06240/2023,1323,interpolated,131.9,3,midpoint
pilot,A230043d0_150k,A/South_Africa/R06359/2023,842.5,interpolated,82.05,3,midpoint
pilot,A230043d0_150k,A/South_Africa/R06477/2023,1240,interpolated,166,3,midpoint
pilot,A230043d0_150k,A/South_Africa/R06506/2023,1621,interpolated,224.2,3,midpoint
pilot,A230043d0_150k,A/South_Africa/R07073/2023,1444,interpolated,26.47,3,midpoint
pilot,A230043d0_150k,A/South_Africa/R07188/2023,1318,interpolated,289.1,3,midpoint
pilot,A230043d0_150k,A/South_Dakota/22/2023,1793,interpolated,393.2,3,midpoint
pilot,A230043d0_150k,A/Surat_Thani/P152/2023,1645,interpolated,97.25,3,midpoint
pilot,A230043d0_150k,A/Switzerland/9715293/2013,2796,interpolated,797.4,3,midpoint
pilot,A230043d0_150k,A/Switzerland/9715293/2013_NIB-88,5120,lower,500.1,3,midpoint
pilot,A230043d0_150k,A/Sydney/332/2023,1711,interpolated,66.63,3,midpoint
pilot,A230043d0_150k,A/Sydney/710/2023,1422,interpolated,118.9,3,midpoint
pilot,A230043d0_150k,A/Sydney/715/2023,1497,interpolated,250.4,3,midpoint
pilot,A230043d0_150k,A/Sydney/749/2023,1355,interpolated,185.5,3,midpoint
pilot,A230043d0_150k,A/TECPAN/017FLU/2023,1458,interpolated,60.7,3,midpoint
pilot,A230043d0_150k,A/Texas/50/2012,5120,lower,0,3,midpoint
pilot,A230043d0_150k,A/Texas/50/2012_X-223A_(13/252),5120,lower,0,3,midpoint
pilot,A230043d0_150k,A/Thailand/8/2022,1905,interpolated,259.9,3,midpoint
pilot,A230043d0_150k,A/Townsville/68/2023,1200,interpolated,148,3,midpoint
pilot,A230043d0_150k,A/Victoria/1033/2023,1272,interpolated,58.59,3,midpoint
pilot,A230043d0_150k,A/Wisconsin/27/2023,1320,interpolated,348.9,3,midpoint
pilot,A230043d0_150k,A/YAMAGATA/98/2023,1043,interpolated,301.1,3,midpoint
pilot,A230043d0_200k,A/Abu_Dhabi/6753/2023,1215,interpolated,115.4,3,midpoint
pilot,A230043d0_200k,A/Bangkok/P3599/2023,1785,interpolated,353.7,3,midpoint
pilot,A230043d0_200k,A/Bangkok/P3755/2023,1256,interpolated,135.4,3,midpoint
pilot,A230043d0_200k,A/Bhutan/0006/2023,1989,interpolated,494.8,3,midpoint
pilot,A230043d0_200k,A/Bhutan/0845/2023,1594,interpolated,327.8,3,midpoint
pilot,A230043d0_200k,A/Bhutan/FLU-BTG-00988/2022,1278,interpolated,137.5,3,midpoint
pilot,A230043d0_200k,A/Brisbane/429/2023,1040,interpolated,53.49,3,midpoint
pilot,A230043d0_200k,A/Busan/1301/2023,1711,interpolated,226.6,3,midpoint
pilot,A230043d0_200k,A/California/81/2023,1681,interpolated,334.8,3,midpoint
pilot,A230043d0_200k,A/Cambodia/e0826360/2020,2371,interpolated,227.1,3,midpoint
pilot,A230043d0_200k,A/Cambodia/e0826360/2020_egg,5120,lower,0,3,midpoint
pilot,A230043d0_200k,A/Catalonia/2041146NS/2023,1516,interpolated,64.62,3,midpoint
pilot,A230043d0_200k,A/Catalonia/NSVH102124476/2023,946.7,interpolated,163.3,3,midpoint
pilot,A230043d0_200k,A/Chipata/15-NIC-001/2023,1178,interpolated,329.4,3,midpoint
pilot,A230043d0_200k,A/Darwin/6/2021,1808,interpolated,269.8,3,midpoint
pilot,A230043d0_200k,A/Darwin/9/2021,3987,interpolated,647,3,midpoint
pilot,A230043d0_200k,A/EHIME/50/2023,2119,interpolated,184.6,3,midpoint
pilot,A230043d0_200k,A/Finland/391/2023,1444,interpolated,200.7,3,midpoint
pilot,A230043d0_200k,A/Finland/399/2023,1526,interpolated,364.4,3,midpoint
pilot,A230043d0_200k,A/Georgia/40/2023,1383,interpolated,225.9,3,midpoint
pilot,A230043d0_200k,A/Guangdong-Futian/1980/2023,1840,interpolated,442,3,midpoint
pilot,A230043d0_200k,A/Hong_Kong/2671/2019,5120,lower,0,3,midpoint
pilot,A230043d0_200k,A/Hong_Kong/45/2019,2806,interpolated,285.2,3,midpoint
pilot,A230043d0_200k,A/Hong_Kong/4801/2014,5120,lower,211.5,3,midpoint
pilot,A230043d0_200k,A/Hong_Kong/4801/2014_(15/192),5120,lower,0,3,midpoint
pilot,A230043d0_200k,A/Jeju/1047/2023,1929,interpolated,309.9,3,midpoint
pilot,A230043d0_200k,A/KANAGAWA/AC2316/2023,1075,interpolated,173.5,3,midpoint
pilot,A230043d0_200k,A/KANAGAWA/IC2239/2023,746.3,interpolated,284.8,3,midpoint
pilot,A230043d0_200k,A/Kansas/14/2017,2439,interpolated,514.1,3,midpoint
pilot,A230043d0_200k,A/Krabi/THIS050/2023,912.8,interpolated,273.6,3,midpoint
pilot,A230043d0_200k,A/Luga/RII-11393S/2023,1101,interpolated,58.6,3,midpoint
pilot,A230043d0_200k,A/Malaysia/IMR-SARI1989/2023,1248,interpolated,293.8,3,midpoint
pilot,A230043d0_200k,A/Maldives/852/2023,948.3,interpolated,179.6,3,midpoint
pilot,A230043d0_200k,A/Massachusetts/18/2022,1642,interpolated,523,3,midpoint
pilot,A230043d0_200k,A/Netherlands/01685/2023,1928,interpolated,179.5,3,midpoint
pilot,A230043d0_200k,A/Netherlands/01693/2023,1553,interpolated,257.5,3,midpoint
pilot,A230043d0_200k,A/Netherlands/01760/2023,1563,interpolated,273.4,3,midpoint
pilot,A230043d0_200k,A/Oman/3011/2023,1256,interpolated,451.5,3,midpoint
pilot,A230043d0_200k,A/Ontario/RV00796/2023,1382,interpolated,89.53,3,midpoint
pilot,A230043d0_200k,A/Romania/543634/2022,1685,interpolated,130.4,3,midpoint
pilot,A230043d0_200k,A/SENDAI/45/2023,882.1,interpolated,164.8,3,midpoint
pilot,A230043d0_200k,A/SOUTH_AFRICA/R07876/2023,1868,interpolated,123.8,3,midpoint
pilot,A230043d0_200k,A/Saint-Petersburg/RII-MH144112/2023,1393,interpolated,125.4,3,midpoint
pilot,A230043d0_200k,A/Samut_Songkhram/THIS061/2023,1564,interpolated,165,3,midpoint
pilot,A230043d0_200k,A/Saskatchewan/SKFLU317847/2023,1659,interpolated,170,3,midpoint
pilot,A230043d0_200k,A/Schleswig-Holstein/4/2023,1923,interpolated,294.7,3,midpoint
pilot,A230043d0_200k,A/Singapore/INFIMH-16-0019/2016,5120,lower,0,3,midpoint
pilot,A230043d0_200k,A/Singapore/INFIMH-16-0019/2016_X-307A,5120,lower,0,3,midpoint
pilot,A230043d0_200k,A/Solwezi/13-NIC-001/2023,2001,interpolated,364.9,3,midpoint
pilot,A230043d0_200k,A/SouthAfrica/PET28931/2023,1566,interpolated,520.7,3,midpoint
pilot,A230043d0_200k,A/SouthSudan/631/2023,1378,interpolated,67.52,3,midpoint
pilot,A230043d0_200k,A/SouthSudan/642/2023,1316,interpolated,105,3,midpoint
pilot,A230043d0_200k,A/South_Africa/K056863/2023,2022,interpolated,98.02,3,midpoint
pilot,A230043d0_200k,A/South_Africa/K056872/2023,1105,interpolated,235.3,3,midpoint
pilot,A230043d0_200k,A/South_Africa/R05384/2023,1898,interpolated,363.6,3,midpoint
pilot,A230043d0_200k,A/South_Africa/R05510/2023,1568,interpolated,240.3,3,midpoint
pilot,A230043d0_200k,A/South_Africa/R06240/2023,1324,interpolated,218.6,3,midpoint
pilot,A230043d0_200k,A/South_Africa/R06359/2023,954.6,interpolated,61.99,3,midpoint
pilot,A230043d0_200k,A/South_Africa/R06477/2023,1589,interpolated,186.8,3,midpoint
pilot,A230043d0_200k,A/South_Africa/R06506/2023,1267,interpolated,102.4,3,midpoint
pilot,A230043d0_200k,A/South_Africa/R07073/2023,1466,interpolated,36.42,3,midpoint
pilot,A230043d0_200k,A/South_Africa/R07188/2023,734.3,interpolated,452.1,3,midpoint
pilot,A230043d0_200k,A/South_Dakota/22/2023,1899,interpolated,298.1,3,midpoint
pilot,A230043d0_200k,A/Surat_Thani/P152/2023,2058,interpolated,237.8,3,midpoint
pilot,A230043d0_200k,A/Switzerland/9715293/2013,2393,interpolated,271.7,3,midpoint
pilot,A230043d0_200k,A/Switzerland/9715293/2013_NIB-88,5120,lower,0,3,midpoint
pilot,A230043d0_200k,A/Sydney/332/2023,1279,interpolated,245.7,3,midpoint
pilot,A230043d0_200k,A/Sydney/710/2023,1569,interpolated,185.6,3,midpoint
pilot,A230043d0_200k,A/Sydney/715/2023,1218,interpolated,289.5,3,midpoint
pilot,A230043d0_200k,A/Sydney/749/2023,1179,interpolated,181,3,midpoint
pilot,A230043d0_200k,A/TECPAN/017FLU/2023,2094,interpolated,303,3,midpoint
pilot,A230043d0_200k,A/Texas/50/2012,5120,lower,0,3,midpoint
pilot,A230043d0_200k,A/Texas/50/2012_X-223A_(13/252),5120,lower,0,3,midpoint
pilot,A230043d0_200k,A/Thailand/8/2022,2560,interpolated,596.6,3,midpoint
pilot,A230043d0_200k,A/Townsville/68/2023,1396,interpolated,175.3,3,midpoint
pilot,A230043d0_200k,A/Victoria/1033/2023,1238,interpolated,248.5,3,midpoint
pilot,A230043d0_200k,A/Wisconsin/27/2023,937.5,interpolated,175.6,3,midpoint
pilot,A230043d0_200k,A/YAMAGATA/98/2023,1317,interpolated,190.7,3,midpoint
pilot,A230043d28_100k,A/Abu_Dhabi/6753/2023,1950,interpolated,57.82,3,midpoint
pilot,A230043d28_100k,A/Bangkok/P3599/2023,2122,interpolated,273.9,3,midpoint
pilot,A230043d28_100k,A/Bangkok/P3755/2023,1560,interpolated,200.4,3,midpoint
pilot,A230043d28_100k,A/Bhutan/0006/2023,2117,interpolated,546.4,3,midpoint
pilot,A230043d28_100k,A/Bhutan/0845/2023,1521,interpolated,366.6,3,midpoint
pilot,A230043d28_100k,A/Bhutan/FLU-BTG-00988/2022,1862,interpolated,171.6,3,midpoint
pilot,A230043d28_100k,A/Brisbane/429/2023,1627,interpolated,97.42,3,midpoint
pilot,A230043d28_100k,A/Busan/1301/2023,2813,interpolated,291,3,midpoint
pilot,A230043d28_100k,A/California/81/2023,1991,interpolated,123,3,midpoint
pilot,A230043d28_100k,A/Cambodia/e0826360/2020,3736,interpolated,720.7,3,midpoint
pilot,A230043d28_100k,A/Cambodia/e0826360/2020_egg,5120,lower,0,3,midpoint
pilot,A230043d28_100k,A/Catalonia/2041146NS/2023,1856,interpolated,250.8,3,midpoint
pilot,A230043d28_100k,A/Catalonia/NSVH102124476/2023,2113,interpolated,115.6,3,midpoint
pilot,A230043d28_100k,A/Chipata/15-NIC-001/2023,2619,interpolated,294.7,3,midpoint
pilot,A230043d28_100k,A/Darwin/6/2021,2832,interpolated,314.6,3,midpoint
pilot,A230043d28_100k,A/Darwin/9/2021,5120,lower,0,3,midpoint
pilot,A230043d28_100k,A/EHIME/50/2023,1942,interpolated,174.2,3,midpoint
pilot,A230043d28_100k,A/Finland/391/2023,1835,interpolated,534.6,3,midpoint
pilot,A230043d28_100k,A/Finland/399/2023,3604,interpolated,353.8,3,midpoint
pilot,A230043d28_100k,A/Georgia/40/2023,2793,interpolated,699.2,3,midpoint
pilot,A230043d28_100k,A/Guangdong-Futian/1980/2023,1471,interpolated,259.3,3,midpoint
pilot,A230043d28_100k,A/Hong_Kong/2671/2019,5120,lower,0,3,midpoint
pilot,A230043d28_100k,A/Hong_Kong/45/2019,5120,lower,83.77,3,midpoint
pilot,A230043d28_100k,A/Hong_Kong/4801/2014,5120,lower,0,3,midpoint
pilot,A230043d28_100k,A/Hong_Kong/4801/2014_(15/192),5120,lower,0,3,midpoint
pilot,A230043d28_100k,A/Jeju/1047/2023,2756,interpolated,435.4,3,midpoint
pilot,A230043d28_100k,A/KANAGAWA/AC2316/2023,1620,interpolated,195.4,3,midpoint
pilot,A230043d28_100k,A/KANAGAWA/IC2239/2023,1576,interpolated,273.9,3,midpoint
pilot,A230043d28_100k,A/Kansas/14/2017,3773,interpolated,376.1,3,midpoint
pilot,A230043d28_100k,A/Krabi/THIS050/2023,1768,interpolated,689.6,3,midpoint
pilot,A230043d28_100k,A/Luga/RII-11393S/2023,1476,interpolated,99.8,3,midpoint
pilot,A230043d28_100k,A/Malaysia/IMR-SARI1989/2023,2475,interpolated,396.3,3,midpoint
pilot,A230043d28_100k,A/Maldives/852/2023,2746,interpolated,352.8,3,midpoint
pilot,A230043d28_100k,A/Massachusetts/18/2022,2677,interpolated,40.06,3,midpoint
pilot,A230043d28_100k,A/Netherlands/01685/2023,1907,interpolated,359.2,3,midpoint
pilot,A230043d28_100k,A/Netherlands/01693/2023,1969,interpolated,248.8,3,midpoint
pilot,A230043d28_100k,A/Netherlands/01760/2023,2357,interpolated,588.8,3,midpoint
pilot,A230043d28_100k,A/Oman/3011/2023,2330,interpolated,159.6,3,midpoint
pilot,A230043d28_100k,A/Ontario/RV00796/2023,1451,interpolated,122.4,3,midpoint
pilot,A230043d28_100k,A/Romania/543634/2022,2146,interpolated,362.1,3,midpoint
pilot,A230043d28_100k,A/SENDAI/45/2023,1815,interpolated,138.5,3,midpoint
pilot,A230043d28_100k,A/SOUTH_AFRICA/R07876/2023,2329,interpolated,425.7,3,midpoint
pilot,A230043d28_100k,A/Saint-Petersburg/RII-MH144112/2023,1520,interpolated,268.4,3,midpoint
pilot,A230043d28_100k,A/Samut_Songkhram/THIS061/2023,2127,interpolated,363.9,3,midpoint
pilot,A230043d28_100k,A/Saskatchewan/SKFLU317847/2023,2111,interpolated,181.2,3,midpoint
pilot,A230043d28_100k,A/Schleswig-Holstein/4/2023,2852,interpolated,107.4,3,midpoint
pilot,A230043d28_100k,A/Singapore/INFIMH-16-0019/2016,5120,lower,0,3,midpoint
pilot,A230043d28_100k,A/Singapore/INFIMH-16-0019/2016_X-307A,5120,lower,0,3,midpoint
pilot,A230043d28_100k,A/Solwezi/13-NIC-001/2023,1357,interpolated,393.5,3,midpoint
pilot,A230043d28_100k,A/SouthAfrica/PET28931/2023,1692,interpolated,179.9,3,midpoint
pilot,A230043d28_100k,A/SouthSudan/631/2023,2822,interpolated,346.4,3,midpoint
pilot,A230043d28_100k,A/SouthSudan/642/2023,2291,interpolated,371.2,3,midpoint
pilot,A230043d28_100k,A/South_Africa/K056863/2023,2129,interpolated,486.7,3,midpoint
pilot,A230043d28_100k,A/South_Africa/K056872/2023,2490,interpolated,180,3,midpoint
pilot,A230043d28_100k,A/South_Africa/R05384/2023,2379,interpolated,279.3,3,midpoint
pilot,A230043d28_100k,A/South_Africa/R05510/2023,2356,interpolated,271.5,3,midpoint
pilot,A230043d28_100k,A/South_Africa/R06240/2023,2221,interpolated,118.3,3,midpoint
pilot,A230043d28_100k,A/South_Africa/R06359/2023,1649,interpolated,122,3,midpoint
pilot,A230043d28_100k,A/South_Africa/R06477/2023,2331,interpolated,112.6,3,midpoint
pilot,A230043d28_100k,A/South_Africa/R06506/2023,2319,interpolated,269.4,3,midpoint
pilot,A230043d28_100k,A/South_Africa/R07073/2023,2457,interpolated,123.3,3,midpoint
